reporting_date,fico_low,new_used,active_loans,new_repos
10-31-2023,660,2,3416,6
10-31-2023,670,1,16748,9
10-31-2023,670,2,2508,5
10-31-2023,680,1,21235,23
10-31-2023,680,2,3200,6
10-31-2023,690,1,19327,16
10-31-2023,690,2,2588,1
10-31-2023,700,1,30862,17
10-31-2023,700,2,2976,2
10-31-2023,710,1,26717,7
10-31-2023,710,2,2416,2
10-31-2023,720,1,37910,9
10-31-2023,720,2,2829,3
10-31-2023,730,1,35607,10
10-31-2023,730,2,2448,3
10-31-2023,740,1,39442,3
10-31-2023,740,2,2604,1
10-31-2023,750,1,37288,6
10-31-2023,750,2,2420,4
10-31-2023,760,1,33547,9
10-31-2023,760,2,1987,1
10-31-2023,770,1,34148,4
10-31-2023,770,2,1787,2
10-31-2023,780,1,35273,4
10-31-2023,780,2,1643,1
10-31-2023,790,1,33393,1
10-31-2023,790,2,1354,0
10-31-2023,800,1,35008,2
10-31-2023,800,2,1274,2
10-31-2023,810,1,33258,4
10-31-2023,810,2,1064,1
10-31-2023,820,1,39424,1
10-31-2023,820,2,1083,1
10-31-2023,830,1,42468,2
10-31-2023,830,2,1111,0
10-31-2023,840,1,39275,0
10-31-2023,840,2,925,0
10-31-2023,850,1,44266,2
10-31-2023,850,2,904,0
10-31-2023,860,1,33893,0
10-31-2023,860,2,654,0
10-31-2023,870,1,23882,0
10-31-2023,870,2,483,0
10-31-2023,880,1,10282,0
10-31-2023,880,2,200,0
10-31-2023,890,1,2919,0
10-31-2023,890,2,78,0
11-30-2023,460,1,1,0
11-30-2023,490,1,1,0
11-30-2023,500,1,14,0
11-30-2023,500,2,5,0
11-30-2023,510,1,15,0
11-30-2023,510,2,2,0
11-30-2023,520,1,21,0
11-30-2023,520,2,11,0
11-30-2023,530,1,14,0
11-30-2023,530,2,7,0
11-30-2023,540,1,21,0
11-30-2023,540,2,7,0
11-30-2023,550,1,13,0
11-30-2023,550,2,6,0
11-30-2023,560,1,23,0
11-30-2023,560,2,13,0
11-30-2023,570,1,26,0
11-30-2023,570,2,8,0
11-30-2023,580,1,103,0
11-30-2023,580,2,19,0
11-30-2023,590,1,103,1
11-30-2023,590,2,20,0
11-30-2023,600,1,4956,12
11-30-2023,600,2,85,0
11-30-2023,610,1,4595,11
11-30-2023,610,2,91,0
11-30-2023,620,1,13283,29
11-30-2023,620,2,1824,8
11-30-2023,630,1,10485,29
11-30-2023,630,2,1502,3
11-30-2023,640,1,15278,21
11-30-2023,640,2,3410,5
11-30-2023,650,1,15923,23
11-30-2023,650,2,2943,7
11-30-2023,660,1,20048,17
11-30-2023,660,2,3416,5
11-30-2023,670,1,16748,18
11-30-2023,670,2,2508,6
11-30-2023,680,1,21235,14
11-30-2023,680,2,3200,6
11-30-2023,690,1,19327,7
11-30-2023,690,2,2588,4
11-30-2023,700,1,30862,18
11-30-2023,700,2,2976,3
11-30-2023,710,1,26717,9
11-30-2023,710,2,2416,4
11-30-2023,720,1,37910,18
11-30-2023,720,2,2829,4
11-30-2023,730,1,35607,11
11-30-2023,730,2,2448,0
11-30-2023,740,1,39442,5
11-30-2023,740,2,2604,1
11-30-2023,750,1,37288,10
11-30-2023,750,2,2420,3
11-30-2023,760,1,33547,8
11-30-2023,760,2,1987,2
11-30-2023,770,1,34148,3
11-30-2023,770,2,1787,0
11-30-2023,780,1,35273,4
11-30-2023,780,2,1643,2
11-30-2023,790,1,33393,1
11-30-2023,790,2,1354,2
11-30-2023,800,1,35008,0
11-30-2023,800,2,1274,3
11-30-2023,810,1,33258,3
11-30-2023,810,2,1064,1
11-30-2023,820,1,39424,1
11-30-2023,820,2,1083,0
11-30-2023,830,1,42468,2
11-30-2023,830,2,1111,0
11-30-2023,840,1,39275,2
11-30-2023,840,2,925,1
11-30-2023,850,1,44266,0
11-30-2023,850,2,904,0
11-30-2023,860,1,33893,0
11-30-2023,860,2,654,0
11-30-2023,870,1,23882,0
11-30-2023,870,2,483,0
11-30-2023,880,1,10282,0
11-30-2023,880,2,200,0
11-30-2023,890,1,2919,0
11-30-2023,890,2,78,0
12-31-2023,460,1,1,0
12-31-2023,490,1,1,0
12-31-2023,500,1,14,0
12-31-2023,500,2,5,0
12-31-2023,510,1,15,0
12-31-2023,510,2,2,0
12-31-2023,520,1,21,0
12-31-2023,520,2,11,0
12-31-2023,530,1,14,0
12-31-2023,530,2,7,0
12-31-2023,540,1,21,0
12-31-2023,540,2,7,0
12-31-2023,550,1,13,0
12-31-2023,550,2,6,0
12-31-2023,560,1,23,0
12-31-2023,560,2,13,0
12-31-2023,570,1,26,0
12-31-2023,570,2,8,0
12-31-2023,580,1,103,0
12-31-2023,580,2,19,0
12-31-2023,590,1,103,0
12-31-2023,590,2,20,0
12-31-2023,600,1,4956,8
12-31-2023,600,2,85,0
12-31-2023,610,1,4595,7
12-31-2023,610,2,91,0
12-31-2023,620,1,13283,27
12-31-2023,620,2,1824,9
12-31-2023,630,1,10485,18
12-31-2023,630,2,1502,3
12-31-2023,640,1,15278,21
12-31-2023,640,2,3410,8
12-31-2023,650,1,15923,16
12-31-2023,650,2,2943,4
12-31-2023,660,1,20048,23
12-31-2023,660,2,3416,7
12-31-2023,670,1,16748,8
12-31-2023,670,2,2508,8
12-31-2023,680,1,21235,14
12-31-2023,680,2,3200,4
12-31-2023,690,1,19327,19
12-31-2023,690,2,2588,3
12-31-2023,700,1,30862,9
12-31-2023,700,2,2976,0
12-31-2023,710,1,26717,8
12-31-2023,710,2,2416,2
12-31-2023,720,1,37910,8
12-31-2023,720,2,2829,2
12-31-2023,730,1,35607,8
12-31-2023,730,2,2448,1
12-31-2023,740,1,39442,6
12-31-2023,740,2,2604,1
12-31-2023,750,1,37288,5
12-31-2023,750,2,2420,4
12-31-2023,760,1,33547,7
12-31-2023,760,2,1987,1
12-31-2023,770,1,34148,5
12-31-2023,770,2,1787,0
12-31-2023,780,1,35273,4
12-31-2023,780,2,1643,2
12-31-2023,790,1,33393,5
12-31-2023,790,2,1354,1
12-31-2023,800,1,35008,3
12-31-2023,800,2,1274,0
12-31-2023,810,1,33258,3
12-31-2023,810,2,1064,1
12-31-2023,820,1,39424,2
12-31-2023,820,2,1083,0
12-31-2023,830,1,42468,1
12-31-2023,830,2,1111,1
12-31-2023,840,1,39275,1
12-31-2023,840,2,925,0
12-31-2023,850,1,44266,2
12-31-2023,850,2,904,1
12-31-2023,860,1,33893,0
12-31-2023,860,2,654,0
12-31-2023,870,1,23882,0
12-31-2023,870,2,483,0
12-31-2023,880,1,10282,0
12-31-2023,880,2,200,0
12-31-2023,890,1,2919,0
12-31-2023,890,2,78,0
01-31-2024,460,1,1,0
01-31-2024,490,1,1,0
01-31-2024,500,1,14,0
01-31-2024,500,2,5,0
01-31-2024,510,1,15,0
01-31-2024,510,2,2,0
01-31-2024,520,1,20,0
01-31-2024,520,2,11,1
01-31-2024,530,1,14,0
01-31-2024,530,2,6,0
01-31-2024,540,1,20,0
01-31-2024,540,2,7,0
01-31-2024,550,1,13,0
01-31-2024,550,2,6,0
01-31-2024,560,1,23,0
01-31-2024,560,2,13,0
01-31-2024,570,1,24,0
01-31-2024,570,2,8,0
01-31-2024,580,1,100,0
01-31-2024,580,2,19,0
01-31-2024,590,1,99,0
01-31-2024,590,2,20,0
01-31-2024,600,1,4672,9
01-31-2024,600,2,76,0
01-31-2024,610,1,4450,7
01-31-2024,610,2,83,0
01-31-2024,620,1,13030,35
01-31-2024,620,2,1759,6
01-31-2024,630,1,10483,20
01-31-2024,630,2,1465,7
01-31-2024,640,1,15016,34
01-31-2024,640,2,3339,8
01-31-2024,650,1,15841,27
01-31-2024,650,2,2873,8
01-31-2024,660,1,19723,30
01-31-2024,660,2,3310,8
01-31-2024,670,1,16922,17
01-31-2024,670,2,2418,5
01-31-2024,680,1,21103,23
01-31-2024,680,2,3053,2
01-31-2024,690,1,19257,13
01-31-2024,690,2,2503,4
01-31-2024,700,1,30776,9
01-31-2024,700,2,2983,4
01-31-2024,710,1,26776,9
01-31-2024,710,2,2439,1
01-31-2024,720,1,38295,11
01-31-2024,720,2,2842,3
01-31-2024,730,1,35833,8
01-31-2024,730,2,2514,0
01-31-2024,740,1,40019,9
01-31-2024,740,2,2668,5
01-31-2024,750,1,38016,6
01-31-2024,750,2,2417,0
01-31-2024,760,1,34201,8
01-31-2024,760,2,1946,1
01-31-2024,770,1,34885,5
01-31-2024,770,2,1769,0
01-31-2024,780,1,36102,8
01-31-2024,780,2,1602,0
01-31-2024,790,1,34093,3
01-31-2024,790,2,1340,1
01-31-2024,800,1,36236,1
01-31-2024,800,2,1323,1
01-31-2024,810,1,34177,2
01-31-2024,810,2,1124,0
01-31-2024,820,1,40155,3
01-31-2024,820,2,1088,1
01-31-2024,830,1,42876,2
01-31-2024,830,2,1089,1
01-31-2024,840,1,39528,0
01-31-2024,840,2,914,0
01-31-2024,850,1,45829,2
01-31-2024,850,2,867,0
01-31-2024,860,1,35112,1
01-31-2024,860,2,638,0
01-31-2024,870,1,24839,0
01-31-2024,870,2,472,0
01-31-2024,880,1,10759,0
01-31-2024,880,2,208,0
01-31-2024,890,1,3039,0
01-31-2024,890,2,79,0
02-29-2024,460,1,1,0
02-29-2024,490,1,1,0
02-29-2024,500,1,14,0
02-29-2024,500,2,5,0
02-29-2024,510,1,15,0
02-29-2024,510,2,2,0
02-29-2024,520,1,20,0
02-29-2024,520,2,11,0
02-29-2024,530,1,14,0
02-29-2024,530,2,6,0
02-29-2024,540,1,20,0
02-29-2024,540,2,7,0
02-29-2024,550,1,13,0
02-29-2024,550,2,6,0
02-29-2024,560,1,23,0
02-29-2024,560,2,13,0
02-29-2024,570,1,24,0
02-29-2024,570,2,8,0
02-29-2024,580,1,100,0
02-29-2024,580,2,19,0
02-29-2024,590,1,99,0
02-29-2024,590,2,20,0
02-29-2024,600,1,4672,16
02-29-2024,600,2,76,1
02-29-2024,610,1,4450,9
02-29-2024,610,2,83,0
02-29-2024,620,1,13030,17
02-29-2024,620,2,1759,3
02-29-2024,630,1,10483,19
02-29-2024,630,2,1465,5
02-29-2024,640,1,15016,39
02-29-2024,640,2,3339,10
02-29-2024,650,1,15841,25
02-29-2024,650,2,2873,9
02-29-2024,660,1,19723,29
02-29-2024,660,2,3310,11
02-29-2024,670,1,16922,15
02-29-2024,670,2,2418,4
02-29-2024,680,1,21103,21
02-29-2024,680,2,3053,4
02-29-2024,690,1,19257,17
02-29-2024,690,2,2503,6
02-29-2024,700,1,30776,15
02-29-2024,700,2,2983,2
02-29-2024,710,1,26776,8
02-29-2024,710,2,2439,3
02-29-2024,720,1,38295,16
02-29-2024,720,2,2842,1
02-29-2024,730,1,35833,4
02-29-2024,730,2,2514,0
02-29-2024,740,1,40019,7
02-29-2024,740,2,2668,4
02-29-2024,750,1,38016,6
02-29-2024,750,2,2417,2
02-29-2024,760,1,34201,8
02-29-2024,760,2,1946,2
02-29-2024,770,1,34885,3
02-29-2024,770,2,1769,3
02-29-2024,780,1,36102,3
02-29-2024,780,2,1602,0
02-29-2024,790,1,34093,4
02-29-2024,790,2,1340,0
02-29-2024,800,1,36236,3
02-29-2024,800,2,1323,1
02-29-2024,810,1,34177,7
02-29-2024,810,2,1124,0
02-29-2024,820,1,40154,3
02-29-2024,820,2,1088,0
02-29-2024,830,1,42876,3
02-29-2024,830,2,1089,0
02-29-2024,840,1,39528,0
02-29-2024,840,2,914,1
02-29-2024,850,1,45829,2
02-29-2024,850,2,867,0
02-29-2024,860,1,35112,1
02-29-2024,860,2,638,0
02-29-2024,870,1,24839,2
02-29-2024,870,2,472,0
02-29-2024,880,1,10759,0
02-29-2024,880,2,208,0
02-29-2024,890,1,3039,0
02-29-2024,890,2,79,0
03-31-2024,460,1,1,0
03-31-2024,490,1,1,0
03-31-2024,500,1,14,0
03-31-2024,500,2,5,0
03-31-2024,510,1,15,0
03-31-2024,510,2,2,0
03-31-2024,520,1,20,0
03-31-2024,520,2,11,0
03-31-2024,530,1,14,0
03-31-2024,530,2,6,0
03-31-2024,540,1,20,0
03-31-2024,540,2,7,0
03-31-2024,550,1,13,0
03-31-2024,550,2,6,0
03-31-2024,560,1,23,0
03-31-2024,560,2,13,0
03-31-2024,570,1,24,0
03-31-2024,570,2,8,0
03-31-2024,580,1,100,0
03-31-2024,580,2,19,0
03-31-2024,590,1,99,0
03-31-2024,590,2,20,0
03-31-2024,600,1,4672,9
03-31-2024,600,2,76,0
03-31-2024,610,1,4450,11
03-31-2024,610,2,83,0
03-31-2024,620,1,13030,25
03-31-2024,620,2,1759,6
03-31-2024,630,1,10483,19
03-31-2024,630,2,1465,8
03-31-2024,640,1,15016,28
03-31-2024,640,2,3339,12
03-31-2024,650,1,15841,33
03-31-2024,650,2,2873,11
03-31-2024,660,1,19723,36
03-31-2024,660,2,3310,9
03-31-2024,670,1,16922,22
03-31-2024,670,2,2418,1
03-31-2024,680,1,21103,15
03-31-2024,680,2,3053,2
03-31-2024,690,1,19257,12
03-31-2024,690,2,2503,2
03-31-2024,700,1,30776,14
03-31-2024,700,2,2983,3
03-31-2024,710,1,26776,11
03-31-2024,710,2,2439,1
03-31-2024,720,1,38295,17
03-31-2024,720,2,2842,2
03-31-2024,730,1,35833,11
03-31-2024,730,2,2514,4
03-31-2024,740,1,40019,8
03-31-2024,740,2,2668,4
03-31-2024,750,1,38016,12
03-31-2024,750,2,2417,3
03-31-2024,760,1,34201,8
03-31-2024,760,2,1946,0
03-31-2024,770,1,34885,9
03-31-2024,770,2,1769,2
03-31-2024,780,1,36102,3
03-31-2024,780,2,1602,0
03-31-2024,790,1,34093,3
03-31-2024,790,2,1340,0
03-31-2024,800,1,36236,3
03-31-2024,800,2,1323,1
03-31-2024,810,1,34177,5
03-31-2024,810,2,1124,0
03-31-2024,820,1,40154,4
03-31-2024,820,2,1088,0
03-31-2024,830,1,42876,2
03-31-2024,830,2,1089,1
03-31-2024,840,1,39528,0
03-31-2024,840,2,914,0
03-31-2024,850,1,45829,1
03-31-2024,850,2,867,0
03-31-2024,860,1,35112,0
03-31-2024,860,2,638,0
03-31-2024,870,1,24839,1
03-31-2024,870,2,472,0
03-31-2024,880,1,10759,0
03-31-2024,880,2,208,0
03-31-2024,890,1,3039,0
03-31-2024,890,2,79,0
04-30-2024,460,1,1,0
04-30-2024,490,1,1,0
04-30-2024,500,1,14,0
04-30-2024,500,2,5,0
04-30-2024,510,1,15,0
04-30-2024,510,2,2,0
04-30-2024,520,1,20,0
04-30-2024,520,2,11,0
04-30-2024,530,1,14,0
04-30-2024,530,2,6,0
04-30-2024,540,1,20,0
04-30-2024,540,2,7,0
04-30-2024,550,1,13,0
04-30-2024,550,2,6,0
04-30-2024,560,1,23,0
04-30-2024,560,2,13,0
04-30-2024,570,1,24,0
04-30-2024,570,2,8,0
04-30-2024,580,1,100,1
04-30-2024,580,2,19,0
04-30-2024,590,1,99,0
04-30-2024,590,2,20,0
04-30-2024,600,1,4672,14
04-30-2024,600,2,76,0
04-30-2024,610,1,4450,4
04-30-2024,610,2,83,0
04-30-2024,620,1,13030,30
04-30-2024,620,2,1759,5
04-30-2024,630,1,10483,28
04-30-2024,630,2,1465,4
04-30-2024,640,1,15016,29
04-30-2024,640,2,3339,15
04-30-2024,650,1,15841,26
04-30-2024,650,2,2873,6
04-30-2024,660,1,19723,30
04-30-2024,660,2,3310,12
04-30-2024,670,1,16922,23
04-30-2024,670,2,2418,7
04-30-2024,680,1,21103,25
04-30-2024,680,2,3053,4
04-30-2024,690,1,19257,17
04-30-2024,690,2,2503,4
04-30-2024,700,1,30776,19
04-30-2024,700,2,2983,1
04-30-2024,710,1,26776,14
04-30-2024,710,2,2439,2
04-30-2024,720,1,38295,11
04-30-2024,720,2,2842,0
04-30-2024,730,1,35833,10
04-30-2024,730,2,2514,3
04-30-2024,740,1,40019,6
04-30-2024,740,2,2668,3
04-30-2024,750,1,38016,5
04-30-2024,750,2,2417,1
04-30-2024,760,1,34201,10
04-30-2024,760,2,1946,1
04-30-2024,770,1,34885,4
04-30-2024,770,2,1769,1
04-30-2024,780,1,36102,6
04-30-2024,780,2,1602,2
04-30-2024,790,1,34093,3
04-30-2024,790,2,1340,0
04-30-2024,800,1,36236,4
04-30-2024,800,2,1323,1
04-30-2024,810,1,34177,3
04-30-2024,810,2,1124,1
04-30-2024,820,1,40154,2
04-30-2024,820,2,1088,0
04-30-2024,830,1,42876,1
04-30-2024,830,2,1089,1
04-30-2024,840,1,39528,1
04-30-2024,840,2,914,0
04-30-2024,850,1,45829,0
04-30-2024,850,2,867,1
04-30-2024,860,1,35112,0
04-30-2024,860,2,638,0
04-30-2024,870,1,24839,1
04-30-2024,870,2,472,0
04-30-2024,880,1,10759,1
04-30-2024,880,2,208,0
04-30-2024,890,1,3039,1
04-30-2024,890,2,79,0
05-31-2024,460,1,1,0
05-31-2024,490,1,1,0
05-31-2024,500,1,14,0
05-31-2024,500,2,5,0
05-31-2024,510,1,15,0
05-31-2024,510,2,2,0
05-31-2024,520,1,20,0
05-31-2024,520,2,11,0
05-31-2024,530,1,14,0
05-31-2024,530,2,6,0
05-31-2024,540,1,20,0
05-31-2024,540,2,7,0
05-31-2024,550,1,13,0
05-31-2024,550,2,6,0
05-31-2024,560,1,23,0
05-31-2024,560,2,13,0
05-31-2024,570,1,24,0
05-31-2024,570,2,8,0
05-31-2024,580,1,100,1
05-31-2024,580,2,19,0
05-31-2024,590,1,99,0
05-31-2024,590,2,20,0
05-31-2024,600,1,4672,9
05-31-2024,600,2,76,0
05-31-2024,610,1,4450,10
05-31-2024,610,2,83,0
05-31-2024,620,1,13030,26
05-31-2024,620,2,1759,4
05-31-2024,630,1,10483,25
05-31-2024,630,2,1465,4
05-31-2024,640,1,15016,36
05-31-2024,640,2,3339,8
05-31-2024,650,1,15841,17
05-31-2024,650,2,2873,6
05-31-2024,660,1,19723,19
05-31-2024,660,2,3310,7
05-31-2024,670,1,16922,17
05-31-2024,670,2,2418,6
05-31-2024,680,1,21103,24
05-31-2024,680,2,3053,4
05-31-2024,690,1,19257,14
05-31-2024,690,2,2503,2
05-31-2024,700,1,30776,14
05-31-2024,700,2,2983,6
05-31-2024,710,1,26776,15
05-31-2024,710,2,2439,1
05-31-2024,720,1,38295,23
05-31-2024,720,2,2842,2
05-31-2024,730,1,35833,12
05-31-2024,730,2,2514,0
05-31-2024,740,1,40019,6
05-31-2024,740,2,2668,1
05-31-2024,750,1,38016,8
05-31-2024,750,2,2417,1
05-31-2024,760,1,34201,6
05-31-2024,760,2,1946,2
05-31-2024,770,1,34885,11
05-31-2024,770,2,1769,0
05-31-2024,780,1,36102,1
05-31-2024,780,2,1602,1
05-31-2024,790,1,34093,3
05-31-2024,790,2,1340,3
05-31-2024,800,1,36236,3
05-31-2024,800,2,1323,1
05-31-2024,810,1,34177,2
05-31-2024,810,2,1124,0
05-31-2024,820,1,40154,4
05-31-2024,820,2,1088,1
05-31-2024,830,1,42876,3
05-31-2024,830,2,1089,0
05-31-2024,840,1,39528,2
05-31-2024,840,2,914,0
05-31-2024,850,1,45829,1
05-31-2024,850,2,867,0
05-31-2024,860,1,35112,0
05-31-2024,860,2,638,0
05-31-2024,870,1,24839,1
05-31-2024,870,2,472,0
05-31-2024,880,1,10759,0
05-31-2024,880,2,208,0
05-31-2024,890,1,3039,0
05-31-2024,890,2,79,0
06-30-2024,500,1,11,0
06-30-2024,500,2,5,0
06-30-2024,510,1,14,0
06-30-2024,510,2,2,0
06-30-2024,520,1,17,0
06-30-2024,520,2,10,0
06-30-2024,530,1,12,0
06-30-2024,530,2,6,0
06-30-2024,540,1,17,0
06-30-2024,540,2,7,0
06-30-2024,550,1,10,0
06-30-2024,550,2,4,0
06-30-2024,560,1,21,0
06-30-2024,560,2,13,0
06-30-2024,570,1,19,0
06-30-2024,570,2,6,0
06-30-2024,580,1,85,0
06-30-2024,580,2,17,0
06-30-2024,590,1,87,0
06-30-2024,590,2,18,0
06-30-2024,600,1,4318,15
06-30-2024,600,2,68,0
06-30-2024,610,1,4131,12
06-30-2024,610,2,75,0
06-30-2024,620,1,12102,32
06-30-2024,620,2,1695,9
06-30-2024,630,1,9721,23
06-30-2024,630,2,1423,3
06-30-2024,640,1,13982,19
06-30-2024,640,2,3205,7
06-30-2024,650,1,14222,27
06-30-2024,650,2,2756,11
06-30-2024,660,1,17701,25
06-30-2024,660,2,3164,8
06-30-2024,670,1,15424,10
06-30-2024,670,2,2311,5
06-30-2024,680,1,19205,19
06-30-2024,680,2,2877,2
06-30-2024,690,1,17660,13
06-30-2024,690,2,2395,5
06-30-2024,700,1,28196,17
06-30-2024,700,2,2828,2
06-30-2024,710,1,24677,10
06-30-2024,710,2,2331,2
06-30-2024,720,1,35809,12
06-30-2024,720,2,2732,5
06-30-2024,730,1,33487,5
06-30-2024,730,2,2405,3
06-30-2024,740,1,37759,11
06-30-2024,740,2,2574,1
06-30-2024,750,1,36039,8
06-30-2024,750,2,2318,0
06-30-2024,760,1,32497,8
06-30-2024,760,2,1867,1
06-30-2024,770,1,33054,4
06-30-2024,770,2,1709,0
06-30-2024,780,1,34217,0
06-30-2024,780,2,1549,0
06-30-2024,790,1,32353,4
06-30-2024,790,2,1292,1
06-30-2024,800,1,33979,2
06-30-2024,800,2,1287,0
06-30-2024,810,1,32036,4
06-30-2024,810,2,1089,2
06-30-2024,820,1,37869,0
06-30-2024,820,2,1050,0
06-30-2024,830,1,40446,1
06-30-2024,830,2,1062,0
06-30-2024,840,1,37398,1
06-30-2024,840,2,889,1
06-30-2024,850,1,42897,0
06-30-2024,850,2,838,0
06-30-2024,860,1,32836,0
06-30-2024,860,2,611,0
06-30-2024,870,1,23119,0
06-30-2024,870,2,457,1
06-30-2024,880,1,9873,0
06-30-2024,880,2,201,0
06-30-2024,890,1,2795,0
06-30-2024,890,2,78,0
07-31-2024,500,1,11,0
07-31-2024,500,2,5,0
07-31-2024,510,1,14,0
07-31-2024,510,2,2,0
07-31-2024,520,1,17,0
07-31-2024,520,2,10,0
07-31-2024,530,1,12,0
07-31-2024,530,2,6,0
07-31-2024,540,1,17,0
07-31-2024,540,2,7,0
07-31-2024,550,1,10,1
07-31-2024,550,2,4,0
07-31-2024,560,1,21,0
07-31-2024,560,2,13,0
07-31-2024,570,1,19,0
07-31-2024,570,2,6,0
07-31-2024,580,1,85,0
07-31-2024,580,2,17,0
07-31-2024,590,1,87,0
07-31-2024,590,2,18,0
07-31-2024,600,1,4318,9
07-31-2024,600,2,68,1
07-31-2024,610,1,4131,11
07-31-2024,610,2,75,0
07-31-2024,620,1,12102,23
07-31-2024,620,2,1695,7
07-31-2024,630,1,9721,16
07-31-2024,630,2,1423,5
07-31-2024,640,1,13982,35
07-31-2024,640,2,3205,9
07-31-2024,650,1,14222,17
07-31-2024,650,2,2756,13
07-31-2024,660,1,17701,24
07-31-2024,660,2,3164,7
07-31-2024,670,1,15424,28
07-31-2024,670,2,2311,6
07-31-2024,680,1,19205,19
07-31-2024,680,2,2877,1
07-31-2024,690,1,17660,12
07-31-2024,690,2,2395,2
07-31-2024,700,1,28196,14
07-31-2024,700,2,2828,5
07-31-2024,710,1,24677,16
07-31-2024,710,2,2331,0
07-31-2024,720,1,35809,18
07-31-2024,720,2,2732,1
07-31-2024,730,1,33487,8
07-31-2024,730,2,2405,3
07-31-2024,740,1,37759,8
07-31-2024,740,2,2574,2
07-31-2024,750,1,36039,10
07-31-2024,750,2,2318,0
07-31-2024,760,1,32497,9
07-31-2024,760,2,1867,0
07-31-2024,770,1,33054,5
07-31-2024,770,2,1709,0
07-31-2024,780,1,34217,3
07-31-2024,780,2,1549,1
07-31-2024,790,1,32353,4
07-31-2024,790,2,1292,0
07-31-2024,800,1,33979,6
07-31-2024,800,2,1287,0
07-31-2024,810,1,32036,5
07-31-2024,810,2,1089,1
07-31-2024,820,1,37869,5
07-31-2024,820,2,1050,1
07-31-2024,830,1,40446,6
07-31-2024,830,2,1062,0
07-31-2024,840,1,37398,0
07-31-2024,840,2,889,0
07-31-2024,850,1,42897,2
07-31-2024,850,2,838,0
07-31-2024,860,1,32836,4
07-31-2024,860,2,611,0
07-31-2024,870,1,23119,0
07-31-2024,870,2,457,0
07-31-2024,880,1,9873,0
07-31-2024,880,2,201,0
07-31-2024,890,1,2795,0
07-31-2024,890,2,78,0
08-31-2024,500,1,11,0
08-31-2024,500,2,5,0
08-31-2024,510,1,14,0
08-31-2024,510,2,2,0
08-31-2024,520,1,17,0
08-31-2024,520,2,10,0
08-31-2024,530,1,12,0
08-31-2024,530,2,6,0
08-31-2024,540,1,17,0
08-31-2024,540,2,7,0
08-31-2024,550,1,10,0
08-31-2024,550,2,4,0
08-31-2024,560,1,21,0
08-31-2024,560,2,13,0
08-31-2024,570,1,19,0
08-31-2024,570,2,6,0
08-31-2024,580,1,85,0
08-31-2024,580,2,17,0
08-31-2024,590,1,87,0
08-31-2024,590,2,18,0
08-31-2024,600,1,4318,10
08-31-2024,600,2,68,0
08-31-2024,610,1,4131,10
08-31-2024,610,2,75,0
08-31-2024,620,1,12880,25
08-31-2024,620,2,1731,6
08-31-2024,630,1,10397,32
08-31-2024,630,2,1448,1
08-31-2024,640,1,14800,27
08-31-2024,640,2,3284,16
08-31-2024,650,1,15032,18
08-31-2024,650,2,2828,11
08-31-2024,660,1,18593,21
08-31-2024,660,2,3248,3
08-31-2024,670,1,16797,17
08-31-2024,670,2,2403,7
08-31-2024,680,1,21433,12
08-31-2024,680,2,3066,2
08-31-2024,690,1,19647,15
08-31-2024,690,2,2517,4
08-31-2024,700,1,31527,17
08-31-2024,700,2,3009,5
08-31-2024,710,1,27170,13
08-31-2024,710,2,2494,4
08-31-2024,720,1,39078,13
08-31-2024,720,2,2945,2
08-31-2024,730,1,36645,13
08-31-2024,730,2,2575,1
08-31-2024,740,1,41322,9
08-31-2024,740,2,2783,4
08-31-2024,750,1,39076,6
08-31-2024,750,2,2477,2
08-31-2024,760,1,35324,7
08-31-2024,760,2,1990,3
08-31-2024,770,1,36029,8
08-31-2024,770,2,1833,0
08-31-2024,780,1,37777,2
08-31-2024,780,2,1656,0
08-31-2024,790,1,35749,3
08-31-2024,790,2,1387,1
08-31-2024,800,1,37940,7
08-31-2024,800,2,1384,1
08-31-2024,810,1,35877,4
08-31-2024,810,2,1173,1
08-31-2024,820,1,41323,2
08-31-2024,820,2,1121,1
08-31-2024,830,1,43594,1
08-31-2024,830,2,1138,0
08-31-2024,840,1,40372,0
08-31-2024,840,2,949,0
08-31-2024,850,1,45943,3
08-31-2024,850,2,903,0
08-31-2024,860,1,35146,1
08-31-2024,860,2,662,1
08-31-2024,870,1,24678,0
08-31-2024,870,2,478,0
08-31-2024,880,1,10459,0
08-31-2024,880,2,212,0
08-31-2024,890,1,2967,0
08-31-2024,890,2,86,0
09-30-2024,500,1,4,0
09-30-2024,500,2,1,0
09-30-2024,510,1,8,0
09-30-2024,510,2,1,0
09-30-2024,520,1,11,0
09-30-2024,520,2,5,0
09-30-2024,530,1,8,0
09-30-2024,530,2,2,0
09-30-2024,540,1,9,0
09-30-2024,540,2,2,0
09-30-2024,550,1,4,0
09-30-2024,550,2,1,0
09-30-2024,560,1,10,0
09-30-2024,560,2,6,0
09-30-2024,570,1,12,0
09-30-2024,570,2,4,0
09-30-2024,580,1,64,0
09-30-2024,580,2,10,0
09-30-2024,590,1,59,0
09-30-2024,590,2,12,0
09-30-2024,600,1,3611,13
09-30-2024,600,2,53,0
09-30-2024,610,1,3516,7
09-30-2024,610,2,65,0
09-30-2024,620,1,11839,30
09-30-2024,620,2,1550,4
09-30-2024,630,1,10061,32
09-30-2024,630,2,1339,4
09-30-2024,640,1,13930,22
09-30-2024,640,2,3063,7
09-30-2024,650,1,12969,27
09-30-2024,650,2,2611,7
