reporting_date,fico_low,new_used,active_loans,new_repos
03-31-2022,430,1,99,2
03-31-2022,430,2,66,1
03-31-2022,440,1,206,2
03-31-2022,440,2,131,0
03-31-2022,450,1,596,0
03-31-2022,450,2,415,1
03-31-2022,460,1,936,8
03-31-2022,460,2,728,1
03-31-2022,470,1,1436,9
03-31-2022,470,2,1608,5
03-31-2022,480,1,2291,17
03-31-2022,480,2,3268,10
03-31-2022,490,1,3194,12
03-31-2022,490,2,4791,23
03-31-2022,500,1,4927,29
03-31-2022,500,2,7807,31
03-31-2022,510,1,5906,27
03-31-2022,510,2,9303,42
03-31-2022,520,1,7378,28
03-31-2022,520,2,11599,48
03-31-2022,530,1,7925,38
03-31-2022,530,2,12173,46
03-31-2022,540,1,9204,36
03-31-2022,540,2,14301,43
03-31-2022,550,1,10232,50
03-31-2022,550,2,16097,41
03-31-2022,560,1,10588,37
03-31-2022,560,2,15766,44
03-31-2022,570,1,11822,34
03-31-2022,570,2,18041,51
03-31-2022,580,1,11988,36
03-31-2022,580,2,17243,51
03-31-2022,590,1,11605,41
03-31-2022,590,2,16816,59
03-31-2022,600,1,12165,33
03-31-2022,600,2,16876,55
03-31-2022,610,1,11653,35
03-31-2022,610,2,15535,37
03-31-2022,620,1,15834,37
03-31-2022,620,2,22802,47
03-31-2022,630,1,16503,37
03-31-2022,630,2,22728,43
03-31-2022,640,1,3592,14
03-31-2022,640,2,4286,11
03-31-2022,650,1,2839,6
03-31-2022,650,2,3440,8
03-31-2022,660,1,2327,7
03-31-2022,660,2,2986,9
03-31-2022,670,1,1636,7
03-31-2022,670,2,2181,3
03-31-2022,680,1,566,4
03-31-2022,680,2,863,1
03-31-2022,690,1,359,2
03-31-2022,690,2,623,1
03-31-2022,700,1,246,0
03-31-2022,700,2,474,1
03-31-2022,710,1,142,1
03-31-2022,710,2,284,0
03-31-2022,720,1,162,0
03-31-2022,720,2,206,1
03-31-2022,730,1,88,0
03-31-2022,730,2,100,0
03-31-2022,740,1,83,0
03-31-2022,740,2,53,0
03-31-2022,750,1,25,0
03-31-2022,750,2,25,0
03-31-2022,760,1,14,0
03-31-2022,760,2,12,0
03-31-2022,770,1,12,1
03-31-2022,770,2,7,0
03-31-2022,780,1,8,0
03-31-2022,780,2,9,0
03-31-2022,790,1,1,0
03-31-2022,790,2,4,0
03-31-2022,800,1,1,0
03-31-2022,800,2,1,0
03-31-2022,810,2,1,0
03-31-2022,820,1,4,0
03-31-2022,820,2,1,0
03-31-2022,840,2,1,0
04-30-2022,350,1,1,0
04-30-2022,360,1,1,0
04-30-2022,360,2,1,0
04-30-2022,370,1,4,0
04-30-2022,380,1,3,0
04-30-2022,380,2,3,0
04-30-2022,390,1,13,0
04-30-2022,390,2,5,0
04-30-2022,400,1,20,1
04-30-2022,400,2,12,1
04-30-2022,410,1,49,0
04-30-2022,410,2,20,0
04-30-2022,420,1,57,0
04-30-2022,420,2,37,0
04-30-2022,430,1,100,1
04-30-2022,430,2,72,0
04-30-2022,440,1,206,0
04-30-2022,440,2,143,0
04-30-2022,450,1,598,4
04-30-2022,450,2,431,1
04-30-2022,460,1,948,6
04-30-2022,460,2,783,1
04-30-2022,470,1,1464,5
04-30-2022,470,2,1722,6
04-30-2022,480,1,2309,7
04-30-2022,480,2,3530,20
04-30-2022,490,1,3226,11
04-30-2022,490,2,5184,22
04-30-2022,500,1,4996,26
04-30-2022,500,2,8547,25
04-30-2022,510,1,5975,22
04-30-2022,510,2,10062,26
04-30-2022,520,1,7473,28
04-30-2022,520,2,12675,39
04-30-2022,530,1,8035,20
04-30-2022,530,2,13277,45
04-30-2022,540,1,9399,29
04-30-2022,540,2,15698,36
04-30-2022,550,1,10387,41
04-30-2022,550,2,17450,54
04-30-2022,560,1,10700,39
04-30-2022,560,2,17052,52
04-30-2022,570,1,11962,43
04-30-2022,570,2,19440,55
04-30-2022,580,1,12161,29
04-30-2022,580,2,18623,42
04-30-2022,590,1,11832,36
04-30-2022,590,2,18167,28
04-30-2022,600,1,12336,17
04-30-2022,600,2,18185,27
04-30-2022,610,1,11916,19
04-30-2022,610,2,16788,27
04-30-2022,620,1,16265,32
04-30-2022,620,2,24962,39
04-30-2022,630,1,17016,25
04-30-2022,630,2,24879,34
04-30-2022,640,1,3926,11
04-30-2022,640,2,5340,14
04-30-2022,650,1,3134,10
04-30-2022,650,2,4396,6
04-30-2022,660,1,2674,5
04-30-2022,660,2,3833,5
04-30-2022,670,1,1912,5
04-30-2022,670,2,2889,5
04-30-2022,680,1,783,1
04-30-2022,680,2,1445,4
04-30-2022,690,1,558,2
04-30-2022,690,2,1028,3
04-30-2022,700,1,375,0
04-30-2022,700,2,837,3
04-30-2022,710,1,241,1
04-30-2022,710,2,520,1
04-30-2022,720,1,333,1
04-30-2022,720,2,411,0
04-30-2022,730,1,210,0
04-30-2022,730,2,231,0
04-30-2022,740,1,151,0
04-30-2022,740,2,121,0
04-30-2022,750,1,63,1
04-30-2022,750,2,54,0
04-30-2022,760,1,33,0
04-30-2022,760,2,25,0
04-30-2022,770,1,25,0
04-30-2022,770,2,25,0
04-30-2022,780,1,18,0
04-30-2022,780,2,16,0
04-30-2022,790,1,5,0
04-30-2022,790,2,7,0
04-30-2022,800,1,3,0
04-30-2022,800,2,3,0
04-30-2022,810,1,2,0
04-30-2022,810,2,6,0
04-30-2022,820,1,5,0
04-30-2022,820,2,3,0
04-30-2022,840,2,1,0
04-30-2022,850,1,3,0
04-30-2022,850,2,2,0
04-30-2022,870,2,1,0
05-31-2022,350,1,1,0
05-31-2022,360,1,1,0
05-31-2022,360,2,1,0
05-31-2022,370,1,4,0
05-31-2022,380,1,3,0
05-31-2022,380,2,3,0
05-31-2022,390,1,13,0
05-31-2022,390,2,5,0
05-31-2022,400,1,20,0
05-31-2022,400,2,11,0
05-31-2022,410,1,47,1
05-31-2022,410,2,22,0
05-31-2022,420,1,53,0
05-31-2022,420,2,36,0
05-31-2022,430,1,96,0
05-31-2022,430,2,75,0
05-31-2022,440,1,197,0
05-31-2022,440,2,142,1
05-31-2022,450,1,586,3
05-31-2022,450,2,431,0
05-31-2022,460,1,924,2
05-31-2022,460,2,781,4
05-31-2022,470,1,1438,11
05-31-2022,470,2,1720,6
05-31-2022,480,1,2256,7
05-31-2022,480,2,3507,12
05-31-2022,490,1,3154,11
05-31-2022,490,2,5168,20
05-31-2022,500,1,4900,24
05-31-2022,500,2,8501,32
05-31-2022,510,1,5850,21
05-31-2022,510,2,10008,38
05-31-2022,520,1,7330,35
05-31-2022,520,2,12665,46
05-31-2022,530,1,7889,16
05-31-2022,530,2,13260,47
05-31-2022,540,1,9210,43
05-31-2022,540,2,15664,52
05-31-2022,550,1,10175,38
05-31-2022,550,2,17445,61
05-31-2022,560,1,10434,38
05-31-2022,560,2,17106,47
05-31-2022,570,1,11677,36
05-31-2022,570,2,19350,47
05-31-2022,580,1,11924,32
05-31-2022,580,2,18558,44
05-31-2022,590,1,11582,32
05-31-2022,590,2,18078,49
05-31-2022,600,1,12091,26
05-31-2022,600,2,18066,39
05-31-2022,610,1,11698,30
05-31-2022,610,2,16704,20
05-31-2022,620,1,16029,23
05-31-2022,620,2,24956,53
05-31-2022,630,1,16762,35
05-31-2022,630,2,24950,41
05-31-2022,640,1,3854,10
05-31-2022,640,2,5401,11
05-31-2022,650,1,3113,9
05-31-2022,650,2,4445,6
05-31-2022,660,1,2678,9
05-31-2022,660,2,3902,9
05-31-2022,670,1,1897,2
05-31-2022,670,2,2943,9
05-31-2022,680,1,783,0
05-31-2022,680,2,1486,5
05-31-2022,690,1,572,2
05-31-2022,690,2,1075,1
05-31-2022,700,1,394,0
05-31-2022,700,2,868,2
05-31-2022,710,1,244,0
05-31-2022,710,2,546,4
05-31-2022,720,1,343,0
05-31-2022,720,2,426,1
05-31-2022,730,1,219,0
05-31-2022,730,2,243,0
05-31-2022,740,1,160,0
05-31-2022,740,2,118,0
05-31-2022,750,1,67,1
05-31-2022,750,2,57,0
05-31-2022,760,1,37,0
05-31-2022,760,2,27,0
05-31-2022,770,1,26,0
05-31-2022,770,2,27,0
05-31-2022,780,1,18,0
05-31-2022,780,2,18,0
05-31-2022,790,1,5,0
05-31-2022,790,2,9,0
05-31-2022,800,1,3,0
05-31-2022,800,2,3,0
05-31-2022,810,1,2,0
05-31-2022,810,2,6,0
05-31-2022,820,1,5,0
05-31-2022,820,2,3,0
05-31-2022,840,2,1,0
05-31-2022,850,1,3,0
05-31-2022,850,2,2,0
05-31-2022,870,2,1,0
06-30-2022,350,1,1,0
06-30-2022,360,1,1,0
06-30-2022,360,2,1,0
06-30-2022,370,1,4,0
06-30-2022,380,1,3,0
06-30-2022,380,2,3,0
06-30-2022,390,1,13,1
06-30-2022,390,2,4,0
06-30-2022,400,1,16,0
06-30-2022,400,2,11,0
06-30-2022,410,1,41,0
06-30-2022,410,2,21,0
06-30-2022,420,1,49,0
06-30-2022,420,2,36,0
06-30-2022,430,1,86,0
06-30-2022,430,2,65,0
06-30-2022,440,1,176,2
06-30-2022,440,2,129,2
06-30-2022,450,1,549,3
06-30-2022,450,2,409,1
06-30-2022,460,1,856,4
06-30-2022,460,2,728,7
06-30-2022,470,1,1309,12
06-30-2022,470,2,1623,6
06-30-2022,480,1,2075,10
06-30-2022,480,2,3312,16
06-30-2022,490,1,2896,17
06-30-2022,490,2,4878,15
06-30-2022,500,1,4512,22
06-30-2022,500,2,8046,36
06-30-2022,510,1,5383,38
06-30-2022,510,2,9421,31
06-30-2022,520,1,6711,35
06-30-2022,520,2,11960,39
06-30-2022,530,1,7241,28
06-30-2022,530,2,12449,41
06-30-2022,540,1,8409,38
06-30-2022,540,2,14673,66
06-30-2022,550,1,9326,43
06-30-2022,550,2,16427,60
06-30-2022,560,1,9551,35
06-30-2022,560,2,16104,60
06-30-2022,570,1,10653,37
06-30-2022,570,2,18166,56
06-30-2022,580,1,10869,36
06-30-2022,580,2,17423,49
06-30-2022,590,1,10624,35
06-30-2022,590,2,16886,47
06-30-2022,600,1,11087,37
06-30-2022,600,2,16918,39
06-30-2022,610,1,10711,25
06-30-2022,610,2,15646,40
06-30-2022,620,1,14833,26
06-30-2022,620,2,23560,38
06-30-2022,630,1,15643,30
06-30-2022,630,2,23644,49
06-30-2022,640,1,3569,8
06-30-2022,640,2,5108,13
06-30-2022,650,1,2900,5
06-30-2022,650,2,4219,9
06-30-2022,660,1,2486,8
06-30-2022,660,2,3726,8
06-30-2022,670,1,1764,9
06-30-2022,670,2,2799,8
06-30-2022,680,1,733,3
06-30-2022,680,2,1426,2
06-30-2022,690,1,543,0
06-30-2022,690,2,1036,7
06-30-2022,700,1,368,1
06-30-2022,700,2,843,1
06-30-2022,710,1,226,0
06-30-2022,710,2,529,1
06-30-2022,720,1,334,1
06-30-2022,720,2,415,1
06-30-2022,730,1,209,0
06-30-2022,730,2,238,0
06-30-2022,740,1,154,0
06-30-2022,740,2,114,0
06-30-2022,750,1,64,1
06-30-2022,750,2,54,1
06-30-2022,760,1,36,0
06-30-2022,760,2,26,0
06-30-2022,770,1,26,0
06-30-2022,770,2,27,0
06-30-2022,780,1,17,0
06-30-2022,780,2,18,0
06-30-2022,790,1,5,0
06-30-2022,790,2,9,0
06-30-2022,800,1,3,0
06-30-2022,800,2,3,0
06-30-2022,810,1,2,0
06-30-2022,810,2,6,0
06-30-2022,820,1,5,0
06-30-2022,820,2,3,0
06-30-2022,840,2,1,0
06-30-2022,850,1,3,0
06-30-2022,850,2,2,0
06-30-2022,870,2,1,0
07-31-2022,350,1,1,0
07-31-2022,360,1,1,0
07-31-2022,360,2,1,0
07-31-2022,370,1,4,0
07-31-2022,380,1,2,0
07-31-2022,380,2,3,0
07-31-2022,390,1,13,1
07-31-2022,390,2,4,0
07-31-2022,400,1,16,0
07-31-2022,400,2,11,0
07-31-2022,410,1,39,0
07-31-2022,410,2,20,0
07-31-2022,420,1,49,0
07-31-2022,420,2,35,0
07-31-2022,430,1,85,0
07-31-2022,430,2,61,0
07-31-2022,440,1,170,2
07-31-2022,440,2,126,0
07-31-2022,450,1,540,3
07-31-2022,450,2,398,2
07-31-2022,460,1,836,9
07-31-2022,460,2,704,5
07-31-2022,470,1,1270,12
07-31-2022,470,2,1587,4
07-31-2022,480,1,2018,4
07-31-2022,480,2,3224,17
07-31-2022,490,1,2815,20
07-31-2022,490,2,4773,18
07-31-2022,500,1,4384,24
07-31-2022,500,2,7857,24
07-31-2022,510,1,5211,24
07-31-2022,510,2,9215,32
07-31-2022,520,1,6501,24
07-31-2022,520,2,11626,42
07-31-2022,530,1,7007,30
07-31-2022,530,2,12132,42
07-31-2022,540,1,8140,28
07-31-2022,540,2,14306,65
07-31-2022,550,1,9017,28
07-31-2022,550,2,16017,64
07-31-2022,560,1,9279,28
07-31-2022,560,2,15662,53
07-31-2022,570,1,10346,46
07-31-2022,570,2,17708,60
07-31-2022,580,1,10558,28
07-31-2022,580,2,16992,58
07-31-2022,590,1,10275,17
07-31-2022,590,2,16418,62
07-31-2022,600,1,10739,24
07-31-2022,600,2,16456,44
07-31-2022,610,1,10385,28
07-31-2022,610,2,15223,34
07-31-2022,620,1,14410,35
07-31-2022,620,2,22972,48
07-31-2022,630,1,15189,30
07-31-2022,630,2,23035,44
07-31-2022,640,1,3444,6
07-31-2022,640,2,4979,14
07-31-2022,650,1,2807,4
07-31-2022,650,2,4116,8
07-31-2022,660,1,2414,3
07-31-2022,660,2,3646,11
07-31-2022,670,1,1711,4
07-31-2022,670,2,2726,6
07-31-2022,680,1,720,3
07-31-2022,680,2,1391,4
07-31-2022,690,1,524,1
07-31-2022,690,2,1011,6
07-31-2022,700,1,358,3
07-31-2022,700,2,826,3
07-31-2022,710,1,221,0
07-31-2022,710,2,514,4
07-31-2022,720,1,323,0
07-31-2022,720,2,406,2
07-31-2022,730,1,204,0
07-31-2022,730,2,234,0
07-31-2022,740,1,150,0
07-31-2022,740,2,112,0
07-31-2022,750,1,63,2
07-31-2022,750,2,54,1
07-31-2022,760,1,35,0
07-31-2022,760,2,26,0
07-31-2022,770,1,26,0
07-31-2022,770,2,26,0
07-31-2022,780,1,15,0
07-31-2022,780,2,17,0
07-31-2022,790,1,5,0
07-31-2022,790,2,8,0
07-31-2022,800,1,3,0
07-31-2022,800,2,3,0
07-31-2022,810,1,1,0
07-31-2022,810,2,4,0
07-31-2022,820,1,5,0
07-31-2022,820,2,3,0
07-31-2022,840,2,1,0
07-31-2022,850,1,3,0
07-31-2022,850,2,2,0
07-31-2022,870,2,1,0
08-31-2022,350,1,1,0
08-31-2022,360,1,1,0
08-31-2022,360,2,1,0
08-31-2022,370,1,4,0
08-31-2022,380,1,2,0
08-31-2022,380,2,3,0
08-31-2022,390,1,12,0
08-31-2022,390,2,4,1
08-31-2022,400,1,16,0
08-31-2022,400,2,10,0
08-31-2022,410,1,37,0
08-31-2022,410,2,20,0
08-31-2022,420,1,48,0
08-31-2022,420,2,33,0
08-31-2022,430,1,82,0
08-31-2022,430,2,62,1
08-31-2022,440,1,164,0
08-31-2022,440,2,124,2
08-31-2022,450,1,522,4
08-31-2022,450,2,389,3
08-31-2022,460,1,813,1
08-31-2022,460,2,687,0
08-31-2022,470,1,1245,8
08-31-2022,470,2,1552,7
08-31-2022,480,1,1966,9
08-31-2022,480,2,3172,8
08-31-2022,490,1,2735,14
08-31-2022,490,2,4666,31
08-31-2022,500,1,4266,22
08-31-2022,500,2,7679,37
08-31-2022,510,1,5050,27
08-31-2022,510,2,9010,53
08-31-2022,520,1,6321,30
08-31-2022,520,2,11383,56
08-31-2022,530,1,6837,32
08-31-2022,530,2,11852,52
08-31-2022,540,1,7924,33
08-31-2022,540,2,13989,88
08-31-2022,550,1,8780,31
08-31-2022,550,2,15628,55
08-31-2022,560,1,9017,32
08-31-2022,560,2,15297,67
08-31-2022,570,1,10073,41
08-31-2022,570,2,17257,63
08-31-2022,580,1,10226,29
08-31-2022,580,2,16577,39
08-31-2022,590,1,9991,28
08-31-2022,590,2,16022,48
08-31-2022,600,1,10442,39
08-31-2022,600,2,16093,54
08-31-2022,610,1,10110,17
08-31-2022,610,2,14870,38
08-31-2022,620,1,14052,33
08-31-2022,620,2,22476,47
08-31-2022,630,1,14836,20
08-31-2022,630,2,22562,50
08-31-2022,640,1,3337,12
08-31-2022,640,2,4875,14
08-31-2022,650,1,2724,6
08-31-2022,650,2,4020,10
08-31-2022,660,1,2357,5
08-31-2022,660,2,3557,10
08-31-2022,670,1,1663,6
08-31-2022,670,2,2671,10
08-31-2022,680,1,698,1
08-31-2022,680,2,1349,10
08-31-2022,690,1,507,1
08-31-2022,690,2,991,3
08-31-2022,700,1,353,0
08-31-2022,700,2,798,1
08-31-2022,710,1,214,0
08-31-2022,710,2,507,2
08-31-2022,720,1,318,0
08-31-2022,720,2,397,4
08-31-2022,730,1,199,1
08-31-2022,730,2,229,0
08-31-2022,740,1,149,0
08-31-2022,740,2,107,0
08-31-2022,750,1,61,0
08-31-2022,750,2,54,0
08-31-2022,760,1,34,1
08-31-2022,760,2,25,0
08-31-2022,770,1,26,0
08-31-2022,770,2,25,0
08-31-2022,780,1,15,0
08-31-2022,780,2,17,0
08-31-2022,790,1,5,0
08-31-2022,790,2,8,0
08-31-2022,800,1,3,0
08-31-2022,800,2,3,0
08-31-2022,810,1,1,0
08-31-2022,810,2,4,0
08-31-2022,820,1,5,0
08-31-2022,820,2,3,0
08-31-2022,840,2,1,0
08-31-2022,850,1,3,0
08-31-2022,850,2,2,0
08-31-2022,870,2,1,0
09-30-2022,350,1,1,0
09-30-2022,360,1,1,0
09-30-2022,360,2,1,0
09-30-2022,370,1,4,0
09-30-2022,380,1,2,0
09-30-2022,380,2,3,0
09-30-2022,390,1,11,0
09-30-2022,390,2,4,0
09-30-2022,400,1,15,0
09-30-2022,400,2,10,0
09-30-2022,410,1,37,0
09-30-2022,410,2,20,0
09-30-2022,420,1,49,1
09-30-2022,420,2,32,0
09-30-2022,430,1,80,1
09-30-2022,430,2,59,0
09-30-2022,440,1,154,0
09-30-2022,440,2,120,0
09-30-2022,450,1,514,8
09-30-2022,450,2,376,3
09-30-2022,460,1,791,0
09-30-2022,460,2,676,7
09-30-2022,470,1,1201,7
09-30-2022,470,2,1507,7
09-30-2022,480,1,1918,14
09-30-2022,480,2,3107,15
09-30-2022,490,1,2658,12
09-30-2022,490,2,4565,21
09-30-2022,500,1,4151,22
09-30-2022,500,2,7508,36
09-30-2022,510,1,4896,23
09-30-2022,510,2,8789,49
09-30-2022,520,1,6130,28
09-30-2022,520,2,11119,52
09-30-2022,530,1,6635,23
09-30-2022,530,2,11556,45
09-30-2022,540,1,7697,37
09-30-2022,540,2,13645,57
09-30-2022,550,1,8521,33
09-30-2022,550,2,15224,61
09-30-2022,560,1,8764,31
09-30-2022,560,2,14936,67
09-30-2022,570,1,9765,39
09-30-2022,570,2,16870,60
09-30-2022,580,1,9908,40
09-30-2022,580,2,16159,48
09-30-2022,590,1,9703,35
09-30-2022,590,2,15610,45
09-30-2022,600,1,10147,21
09-30-2022,600,2,15666,46
09-30-2022,610,1,9818,26
09-30-2022,610,2,14483,47
09-30-2022,620,1,13669,31
09-30-2022,620,2,21941,56
09-30-2022,630,1,14475,22
09-30-2022,630,2,22005,58
09-30-2022,640,1,3242,6
09-30-2022,640,2,4753,15
09-30-2022,650,1,2640,7
09-30-2022,650,2,3924,12
09-30-2022,660,1,2297,8
09-30-2022,660,2,3452,9
09-30-2022,670,1,1614,7
09-30-2022,670,2,2608,13
09-30-2022,680,1,670,2
09-30-2022,680,2,1320,8
09-30-2022,690,1,496,1
09-30-2022,690,2,968,3
09-30-2022,700,1,344,3
09-30-2022,700,2,770,2
09-30-2022,710,1,207,0
09-30-2022,710,2,495,2
09-30-2022,720,1,310,1
09-30-2022,720,2,390,5
09-30-2022,730,1,192,1
09-30-2022,730,2,224,1
09-30-2022,740,1,147,0
09-30-2022,740,2,105,0
09-30-2022,750,1,61,0
09-30-2022,750,2,51,0
09-30-2022,760,1,32,0
09-30-2022,760,2,25,0
09-30-2022,770,1,26,0
09-30-2022,770,2,25,1
09-30-2022,780,1,14,0
09-30-2022,780,2,17,0
09-30-2022,790,1,5,0
09-30-2022,790,2,8,0
09-30-2022,800,1,3,0
09-30-2022,800,2,2,0
09-30-2022,810,1,1,0
09-30-2022,810,2,4,0
09-30-2022,820,1,5,0
09-30-2022,820,2,3,0
09-30-2022,840,2,1,0
09-30-2022,850,1,3,0
09-30-2022,850,2,2,0
09-30-2022,870,2,1,0
10-31-2022,350,1,1,0
10-31-2022,360,1,1,0
10-31-2022,360,2,1,0
10-31-2022,370,1,4,0
10-31-2022,380,1,2,0
10-31-2022,380,2,3,0
10-31-2022,390,1,11,0
10-31-2022,390,2,4,0
10-31-2022,400,1,15,0
10-31-2022,400,2,10,0
10-31-2022,410,1,38,1
10-31-2022,410,2,19,0
10-31-2022,420,1,49,1
10-31-2022,420,2,33,0
10-31-2022,430,1,78,0
10-31-2022,430,2,59,2
10-31-2022,440,1,151,1
10-31-2022,440,2,117,1
10-31-2022,450,1,504,5
10-31-2022,450,2,362,0
10-31-2022,460,1,768,6
10-31-2022,460,2,657,3
10-31-2022,470,1,1167,8
10-31-2022,470,2,1474,4
10-31-2022,480,1,1877,4
10-31-2022,480,2,3038,14
10-31-2022,490,1,2575,7
10-31-2022,490,2,4471,22
10-31-2022,500,1,4052,25
10-31-2022,500,2,7335,44
10-31-2022,510,1,4768,28
10-31-2022,510,2,8596,43
10-31-2022,520,1,5972,49
10-31-2022,520,2,10875,61
10-31-2022,530,1,6468,29
10-31-2022,530,2,11306,56
10-31-2022,540,1,7511,32
10-31-2022,540,2,13298,57
10-31-2022,550,1,8294,33
10-31-2022,550,2,14884,67
10-31-2022,560,1,8497,39
10-31-2022,560,2,14569,53
10-31-2022,570,1,9480,37
10-31-2022,570,2,16485,68
10-31-2022,580,1,9659,33
10-31-2022,580,2,15821,55
10-31-2022,590,1,9466,39
10-31-2022,590,2,15223,54
10-31-2022,600,1,9886,26
10-31-2022,600,2,15298,62
10-31-2022,610,1,9537,35
10-31-2022,610,2,14126,38
10-31-2022,620,1,13336,25
10-31-2022,620,2,21499,61
10-31-2022,630,1,14139,25
10-31-2022,630,2,21510,42
10-31-2022,640,1,3148,14
10-31-2022,640,2,4639,13
10-31-2022,650,1,2570,3
10-31-2022,650,2,3822,16
10-31-2022,660,1,2235,4
10-31-2022,660,2,3370,15
10-31-2022,670,1,1567,1
10-31-2022,670,2,2542,5
10-31-2022,680,1,652,3
10-31-2022,680,2,1288,5
10-31-2022,690,1,484,5
10-31-2022,690,2,946,5
10-31-2022,700,1,336,2
10-31-2022,700,2,760,3
10-31-2022,710,1,202,0
10-31-2022,710,2,480,1
10-31-2022,720,1,304,0
10-31-2022,720,2,385,1
10-31-2022,730,1,189,2
10-31-2022,730,2,219,1
10-31-2022,740,1,144,0
10-31-2022,740,2,105,1
10-31-2022,750,1,59,2
10-31-2022,750,2,50,0
10-31-2022,760,1,32,0
10-31-2022,760,2,25,0
10-31-2022,770,1,26,0
10-31-2022,770,2,23,0
10-31-2022,780,1,13,0
10-31-2022,780,2,17,0
10-31-2022,790,1,5,0
10-31-2022,790,2,8,0
10-31-2022,800,1,3,0
10-31-2022,800,2,2,0
10-31-2022,810,1,1,0
10-31-2022,810,2,4,0
10-31-2022,820,1,5,0
10-31-2022,820,2,3,0
10-31-2022,840,2,1,0
10-31-2022,850,1,2,0
10-31-2022,850,2,2,0
10-31-2022,870,2,1,0
11-30-2022,350,1,1,0
11-30-2022,360,1,1,0
11-30-2022,360,2,1,0
11-30-2022,370,1,3,0
11-30-2022,380,1,2,0
11-30-2022,380,2,2,1
11-30-2022,390,1,8,0
11-30-2022,390,2,3,0
11-30-2022,400,1,15,0
11-30-2022,400,2,10,0
11-30-2022,410,1,32,0
11-30-2022,410,2,19,0
11-30-2022,420,1,45,0
11-30-2022,420,2,30,0
11-30-2022,430,1,71,2
11-30-2022,430,2,54,0
11-30-2022,440,1,141,0
11-30-2022,440,2,105,0
11-30-2022,450,1,464,5
11-30-2022,450,2,340,1
11-30-2022,460,1,708,3
11-30-2022,460,2,619,2
11-30-2022,470,1,1063,9
11-30-2022,470,2,1399,5
11-30-2022,480,1,1767,13
11-30-2022,480,2,2909,15
11-30-2022,490,1,2405,7
11-30-2022,490,2,4302,23
11-30-2022,500,1,3723,20
11-30-2022,500,2,6847,32
11-30-2022,510,1,4376,27
11-30-2022,510,2,7986,53
11-30-2022,520,1,5488,20
11-30-2022,520,2,10168,47
11-30-2022,530,1,5948,25
11-30-2022,530,2,10572,49
11-30-2022,540,1,6936,38
11-30-2022,540,2,12447,58
11-30-2022,550,1,7650,24
11-30-2022,550,2,13956,62
11-30-2022,560,1,7849,43
11-30-2022,560,2,13682,44
11-30-2022,570,1,8721,38
11-30-2022,570,2,15400,60
11-30-2022,580,1,8890,37
11-30-2022,580,2,14754,61
11-30-2022,590,1,8751,36
11-30-2022,590,2,14263,57
11-30-2022,600,1,9106,27
11-30-2022,600,2,14288,52
11-30-2022,610,1,8868,20
11-30-2022,610,2,13247,45
11-30-2022,620,1,12420,23
11-30-2022,620,2,20195,37
11-30-2022,630,1,13244,31
11-30-2022,630,2,20398,54
11-30-2022,640,1,2941,7
11-30-2022,640,2,4376,14
11-30-2022,650,1,2426,10
11-30-2022,650,2,3620,15
11-30-2022,660,1,2082,6
11-30-2022,660,2,3199,14
11-30-2022,670,1,1480,7
11-30-2022,670,2,2412,13
11-30-2022,680,1,618,0
11-30-2022,680,2,1244,3
11-30-2022,690,1,468,2
11-30-2022,690,2,910,5
11-30-2022,700,1,327,2
11-30-2022,700,2,735,2
11-30-2022,710,1,194,0
11-30-2022,710,2,465,2
11-30-2022,720,1,300,2
11-30-2022,720,2,371,0
11-30-2022,730,1,182,1
11-30-2022,730,2,211,0
11-30-2022,740,1,142,1
11-30-2022,740,2,99,2
11-30-2022,750,1,55,0
11-30-2022,750,2,49,0
11-30-2022,760,1,31,0
11-30-2022,760,2,23,1
11-30-2022,770,1,26,0
11-30-2022,770,2,22,0
11-30-2022,780,1,13,0
11-30-2022,780,2,17,0
11-30-2022,790,1,5,0
11-30-2022,790,2,8,0
11-30-2022,800,1,3,0
11-30-2022,800,2,2,0
11-30-2022,810,1,1,0
11-30-2022,810,2,4,0
11-30-2022,820,1,5,0
11-30-2022,820,2,3,0
11-30-2022,840,2,1,0
11-30-2022,850,1,2,0
11-30-2022,850,2,1,0
11-30-2022,870,2,1,0
12-31-2022,350,1,1,0
12-31-2022,360,1,1,0
12-31-2022,360,2,1,0
12-31-2022,370,1,3,1
12-31-2022,380,1,2,0
12-31-2022,380,2,2,0
12-31-2022,390,1,8,0
12-31-2022,390,2,3,0
12-31-2022,400,1,15,0
12-31-2022,400,2,10,0
12-31-2022,410,1,31,0
12-31-2022,410,2,19,0
12-31-2022,420,1,42,0
12-31-2022,420,2,30,0
12-31-2022,430,1,67,0
12-31-2022,430,2,53,0
12-31-2022,440,1,136,2
12-31-2022,440,2,103,2
12-31-2022,450,1,446,0
12-31-2022,450,2,329,1
12-31-2022,460,1,691,7
12-31-2022,460,2,603,4
12-31-2022,470,1,1033,8
12-31-2022,470,2,1377,4
12-31-2022,480,1,1704,16
12-31-2022,480,2,2852,14
12-31-2022,490,1,2347,20
12-31-2022,490,2,4212,15
12-31-2022,500,1,3635,18
12-31-2022,500,2,6732,33
12-31-2022,510,1,4265,22
12-31-2022,510,2,7839,47
12-31-2022,520,1,5374,25
12-31-2022,520,2,9966,47
12-31-2022,530,1,5808,23
12-31-2022,530,2,10376,43
12-31-2022,540,1,6767,23
12-31-2022,540,2,12194,60
12-31-2022,550,1,7500,30
12-31-2022,550,2,13703,67
