series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
California Republic Auto Receivables Trust 2017-1,2018-12-31,22,850,860,2,88,1,0,999028.31
California Republic Auto Receivables Trust 2017-1,2018-12-31,22,860,870,1,30,0,0,436811.11
California Republic Auto Receivables Trust 2017-1,2018-12-31,22,860,870,2,57,0,0,716222.4100000001
California Republic Auto Receivables Trust 2017-1,2018-12-31,22,870,880,1,16,0,0,263621.69000000006
California Republic Auto Receivables Trust 2017-1,2018-12-31,22,870,880,2,33,0,0,352189.0299999999
California Republic Auto Receivables Trust 2017-1,2018-12-31,22,880,890,1,9,0,0,189170.3
California Republic Auto Receivables Trust 2017-1,2018-12-31,22,880,890,2,15,0,0,138430.86
California Republic Auto Receivables Trust 2017-1,2018-12-31,22,890,900,1,2,0,0,43018.58
California Republic Auto Receivables Trust 2017-1,2018-12-31,22,890,900,2,1,0,0,12315.71
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,500,510,2,2,1,1,21449.58
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,510,520,1,1,0,0,19795.56
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,510,520,2,2,1,0,26868.48
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,520,530,1,0,0,1,15336.16
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,520,530,2,5,1,0,47007.670000000006
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,530,540,1,1,0,0,16719.48
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,530,540,2,6,2,0,113205.62
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,540,550,1,1,0,0,10435.38
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,540,550,2,10,2,0,84162.12
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,550,560,1,7,0,0,89651.74999999999
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,550,560,2,9,1,0,108431.83
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,560,570,1,6,1,1,129539.63
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,560,570,2,19,1,0,177790.44
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,570,580,1,10,1,0,172323.55
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,570,580,2,22,2,1,208826.53999999998
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,580,590,1,19,0,0,265063.7
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,580,590,2,111,7,3,1236854.5999999996
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,590,600,1,25,6,1,558271.1699999999
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,590,600,2,125,10,5,1427029.4500000002
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,600,610,1,29,9,5,849492.9000000001
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,600,610,2,164,19,6,1953657.7700000005
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,610,620,1,29,4,0,508915.14999999997
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,610,620,2,146,19,3,1775334.8399999999
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,620,630,1,81,5,2,1473290.4300000002
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,620,630,2,328,25,8,3900628.4699999997
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,630,640,1,58,6,1,1106289.77
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,630,640,2,286,31,11,3406525.3
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,640,650,1,127,10,6,2461454.5999999996
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,640,650,2,526,20,18,5747399.36
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,650,660,1,91,3,4,1439509.0199999996
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,650,660,2,473,21,12,4992210.910000003
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,660,670,1,121,6,4,2236833.1900000004
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,660,670,2,573,22,11,6237448.190000001
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,670,680,1,131,3,2,2266364.2600000007
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,670,680,2,542,28,7,5922847.82
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,680,690,1,88,4,0,1489689.5500000003
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,680,690,2,430,7,2,4245091.270000001
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,690,700,1,59,0,0,866542.5399999998
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,690,700,2,395,12,4,3963241.8099999987
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,700,710,1,94,6,0,1541834.7400000002
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,700,710,2,460,15,4,4742211.109999998
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,710,720,1,83,1,1,1315180.73
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,710,720,2,409,5,5,4064790.8100000005
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,720,730,1,103,3,0,1658124.8900000001
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,720,730,2,492,5,4,4787485.6899999995
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,730,740,1,88,2,1,1420290.7300000002
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,730,740,2,425,9,2,4348584.17
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,740,750,1,79,2,0,1273832.58
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,740,750,2,344,3,1,3447339.8600000003
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,750,760,1,75,1,0,1024410.1199999999
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,750,760,2,292,6,3,2681232.1000000006
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,760,770,1,66,2,1,1038310.5600000002
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,760,770,2,235,4,1,2331576.6399999997
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,770,780,1,46,0,0,662900.7
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,770,780,2,203,5,1,1998892.34
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,780,790,1,39,0,0,580786.8799999999
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,780,790,2,203,0,0,1816049.81
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,790,800,1,45,0,0,647561.0999999999
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,790,800,2,171,1,1,1567591.3200000003
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,800,810,1,51,0,0,700757.76
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,800,810,2,140,1,0,1257364.0499999998
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,810,820,1,36,0,0,465777.89
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,810,820,2,116,1,1,1083387.0700000003
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,820,830,1,42,0,0,577560.34
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,820,830,2,118,2,0,1047909.31
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,830,840,1,32,0,0,440311.81
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,830,840,2,101,0,0,950038.67
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,840,850,1,41,0,0,549462.4099999999
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,840,850,2,74,1,0,686431.8200000002
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,850,860,1,26,0,0,387443.75
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,850,860,2,65,2,0,574820.7
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,860,870,1,23,0,0,259518.24000000002
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,860,870,2,42,1,0,404896.70000000007
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,870,880,1,11,0,0,139070.18
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,870,880,2,21,0,0,136627.58000000002
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,880,890,1,7,0,0,111426.20999999999
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,880,890,2,10,0,0,92494.62
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,890,900,1,2,0,0,32553.3
California Republic Auto Receivables Trust 2017-1,2019-12-31,34,890,900,2,1,0,0,9068.09
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,500,510,2,2,0,1,10358.24
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,510,520,1,0,1,0,16894.31
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,510,520,2,1,1,0,20866.510000000002
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,520,530,2,4,1,0,20758.06
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,530,540,2,3,0,0,29585.559999999998
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,540,550,1,1,0,0,8577.81
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,540,550,2,6,0,0,42866.229999999996
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,550,560,1,4,1,2,73273.91
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,550,560,2,7,2,0,72812.3
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,560,570,1,4,1,0,53021.21
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,560,570,2,13,0,1,78541.70999999999
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,570,580,1,9,1,0,116393.81999999999
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,570,580,2,15,0,1,104400.65
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,580,590,1,9,1,2,130050.51
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,580,590,2,80,6,4,720863.1600000001
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,590,600,1,20,3,0,303674.04
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,590,600,2,93,10,3,801258.3500000001
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,600,610,1,23,4,4,478593.54000000004
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,600,610,2,126,7,6,1042469.45
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,610,620,1,21,2,2,285955.85000000003
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,610,620,2,104,10,7,931948.0900000003
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,620,630,1,57,2,2,708833.9099999999
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,620,630,2,241,16,6,2095231.62
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,630,640,1,48,4,1,675252.85
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,630,640,2,232,16,11,1980890.2999999989
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,640,650,1,102,6,1,1317880.7899999998
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,640,650,2,387,19,9,3143756.0500000007
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,650,660,1,72,1,1,758833.8099999999
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,650,660,2,339,12,7,2547213.83
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,660,670,1,99,3,0,1239241.44
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,660,670,2,413,17,6,3222376.1500000013
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,670,680,1,104,1,2,1252532.1700000002
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,670,680,2,386,14,9,2986558.519999999
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,680,690,1,70,2,1,817161.03
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,680,690,2,291,10,4,2202583.740000001
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,690,700,1,51,0,0,527932.07
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,690,700,2,282,8,6,2063876.9699999997
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,700,710,1,81,3,0,911520.49
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,700,710,2,313,5,5,2305206.94
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,710,720,1,67,1,0,737448.5
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,710,720,2,291,4,3,2021634.6500000004
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,720,730,1,80,1,1,875540.0600000003
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,720,730,2,344,9,1,2427936.4999999995
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,730,740,1,70,2,2,780764.5099999999
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,730,740,2,302,6,0,2141530.1499999985
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,740,750,1,66,2,0,740285.1199999999
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,740,750,2,242,0,3,1743567.9500000002
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,750,760,1,56,0,1,530153.27
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,750,760,2,199,3,0,1343154.8400000003
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,760,770,1,56,0,0,595850.53
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,760,770,2,160,2,0,1060563.7399999998
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,770,780,1,30,0,0,316601.37
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,770,780,2,142,1,1,982387.9600000001
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,780,790,1,32,0,0,336032.55000000005
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,780,790,2,139,0,1,856233.5
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,790,800,1,36,0,0,356612.73999999993
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,790,800,2,124,0,2,776346.56
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,800,810,1,39,0,0,381957.16000000003
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,800,810,2,102,0,0,608785.6099999999
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,810,820,1,30,0,0,269726.56
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,810,820,2,75,2,0,510577.0
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,820,830,1,27,0,0,241409.81
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,820,830,2,87,0,0,491313.91000000003
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,830,840,1,27,0,0,226093.51999999996
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,830,840,2,66,0,2,445024.13000000006
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,840,850,1,31,0,0,269373.21
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,840,850,2,48,1,0,326895.07000000007
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,850,860,1,19,0,0,191174.64
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,850,860,2,40,1,1,221322.7
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,860,870,1,17,0,0,133091.77
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,860,870,2,33,0,0,207002.56
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,870,880,1,10,0,0,82629.47
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,870,880,2,11,0,0,42119.9
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,880,890,1,3,0,0,26184.050000000003
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,880,890,2,8,0,0,34294.229999999996
California Republic Auto Receivables Trust 2017-1,2020-12-31,46,890,900,1,2,0,0,22079.489999999998
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,500,510,2,3,0,0,32493.41
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,510,520,2,2,1,0,49790.729999999996
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,520,530,2,4,1,1,97797.87999999999
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,530,540,1,2,0,0,84944.39
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,530,540,2,6,0,0,107596.67000000001
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,540,550,1,1,0,0,37594.95
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,540,550,2,11,0,0,131375.58
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,550,560,1,4,0,0,109826.86
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,550,560,2,28,1,0,458202.29999999993
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,560,570,1,7,0,0,157810.93000000002
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,560,570,2,91,6,5,1679425.2600000002
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,570,580,1,14,0,1,322984.02
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,570,580,2,145,8,4,2535040.5699999994
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,580,590,1,9,0,1,213029.5
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,580,590,2,169,8,4,2804037.960000002
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,590,600,1,25,1,1,656319.28
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,590,600,2,239,12,12,4122568.079999999
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,600,610,1,32,2,2,835577.5900000001
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,600,610,2,361,8,15,6419112.410000004
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,610,620,1,32,4,0,995337.3600000001
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,610,620,2,350,12,9,6157318.849999997
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,620,630,1,114,6,3,3053885.7000000016
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,620,630,2,1019,27,20,17900094.560000002
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,630,640,1,104,2,1,2725175.6999999983
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,630,640,2,905,28,18,16057573.97000001
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,640,650,1,138,1,2,3646220.939999999
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,640,650,2,1205,37,13,21420577.79999999
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,650,660,1,105,1,0,2862300.69
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,650,660,2,1008,23,10,17602229.679999992
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,660,670,1,133,0,1,3576058.7600000007
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,660,670,2,1043,19,11,18939626.319999993
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,670,680,1,118,2,1,3181478.82
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,670,680,2,918,16,5,16193576.05000001
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,680,690,1,88,0,1,2231993.100000001
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,680,690,2,713,7,4,12758591.559999999
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,690,700,1,80,0,1,1846451.48
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,690,700,2,665,8,5,11772294.040000008
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,700,710,1,141,0,0,3684548.870000001
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,700,710,2,864,7,4,15836097.170000015
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,710,720,1,100,0,0,2397256.6800000006
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,710,720,2,779,7,4,14425848.329999998
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,720,730,1,112,1,2,2907742.9
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,720,730,2,766,3,3,13958745.949999996
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,730,740,1,100,0,0,2297066.2699999996
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,730,740,2,724,3,0,12558180.250000007
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,740,750,1,73,0,0,1678981.1399999997
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,740,750,2,525,2,2,9389809.069999987
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,750,760,1,63,0,0,1579506.4999999998
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,750,760,2,525,2,2,9000004.440000007
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,760,770,1,64,1,1,1300707.3300000003
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,760,770,2,430,1,0,6865921.380000003
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,770,780,1,57,0,0,1234460.9600000002
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,770,780,2,400,2,0,6948976.6800000025
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,780,790,1,67,0,0,1479963.6200000003
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,780,790,2,355,2,0,6012142.0200000005
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,790,800,1,52,0,0,1038545.0100000001
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,790,800,2,290,0,1,4663618.480000003
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,800,810,1,52,0,0,1074376.3699999996
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,800,810,2,298,0,0,4778814.449999998
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,810,820,1,45,0,0,944366.6999999997
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,810,820,2,257,0,0,4161439.0499999993
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,820,830,1,54,0,0,1051618.16
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,820,830,2,217,0,0,3476420.1300000013
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,830,840,1,53,0,0,1079271.02
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,830,840,2,181,0,1,2935877.2899999996
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,840,850,1,43,0,0,793416.3700000001
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,840,850,2,168,0,0,2627880.9399999995
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,850,860,1,39,0,0,889219.4600000001
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,850,860,2,171,0,0,2554953.6100000017
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,860,870,1,33,0,0,748922.2599999999
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,860,870,2,126,1,0,2031896.3000000003
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,870,880,1,20,0,0,407115.66999999987
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,870,880,2,64,0,0,1135323.5899999999
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,880,890,1,12,0,0,209397.75999999998
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,880,890,2,35,0,0,557054.5599999999
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,890,900,1,4,0,0,109524.62
California Republic Auto Receivables Trust 2018-1,2019-01-31,8,890,900,2,10,0,0,204599.03999999998
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,500,510,2,3,0,0,26899.510000000002
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,510,520,2,1,1,0,32410.86
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,520,530,2,4,1,0,67363.88
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,530,540,1,1,1,0,74969.35
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,530,540,2,6,0,0,92019.91
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,540,550,1,0,1,0,32635.31
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,540,550,2,8,2,0,102479.25
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,550,560,1,2,0,1,66293.4
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,550,560,2,19,1,1,272828.08
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,560,570,1,3,2,0,82596.46
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,560,570,2,68,8,2,1152299.51
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,570,580,1,7,2,1,190220.21000000002
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,570,580,2,109,6,4,1579992.9599999997
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,580,590,1,4,3,1,143251.46
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,580,590,2,124,8,5,1843597.2899999993
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,590,600,1,18,2,1,449959.5
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,590,600,2,163,18,8,2522879.690000001
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,600,610,1,23,0,1,498387.47000000003
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,600,610,2,275,14,10,4264357.58
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,610,620,1,22,0,3,591579.09
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,610,620,2,277,13,11,4203362.81
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,620,630,1,94,7,3,2160607.639999999
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,620,630,2,782,29,13,11416851.919999989
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,630,640,1,76,7,1,1843347.8899999994
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,630,640,2,679,29,15,10254936.500000006
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,640,650,1,98,5,3,2336363.769999999
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,640,650,2,935,46,23,14243076.740000011
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,650,660,1,77,1,1,1791952.3399999996
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,650,660,2,776,18,15,11228804.479999999
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,660,670,1,107,3,1,2506538.1699999995
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,660,670,2,819,30,13,12625557.400000006
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,670,680,1,90,1,1,2016138.250000001
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,670,680,2,731,15,8,10834356.469999988
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,680,690,1,70,0,0,1443237.7000000004
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,680,690,2,565,11,10,8288396.250000011
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,690,700,1,64,1,0,1198436.2000000002
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,690,700,2,537,13,8,7854172.689999996
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,700,710,1,117,0,1,2534228.9899999998
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,700,710,2,707,5,4,10416867.960000006
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,710,720,1,80,1,0,1531246.3200000003
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,710,720,2,637,8,4,9637288.320000006
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,720,730,1,98,0,0,2003637.5500000007
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,720,730,2,621,4,4,9347430.66999999
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,730,740,1,80,0,0,1444561.1099999994
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,730,740,2,581,4,3,7930388.200000008
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,740,750,1,63,0,0,1215135.9900000002
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,740,750,2,442,1,2,6327081.979999998
California Republic Auto Receivables Trust 2018-1,2020-01-31,20,750,760,1,53,1,0,1081555.55
